1563,1,380.3,291.8,34.099999999999966,30.899999999999977,1,1,1.0
1564,1,379.95,291.89,34.10000000000002,30.900000000000034,1,1,1.0
1565,1,379.6,291.97,34.099999999999966,30.899999999999977,1,1,1.0
1566,1,379.25,292.06,34.10000000000002,30.899999999999977,1,1,1.0
1567,1,378.91,292.15,34.099999999999966,30.900000000000034,1,1,1.0
1568,1,378.56,292.24,34.10000000000002,30.899999999999977,1,1,1.0
1569,1,378.21,292.32,34.10000000000002,30.900000000000034,1,1,1.0
1570,1,377.86,292.41,34.099999999999966,30.899999999999977,1,1,1.0
1571,1,377.51,292.5,34.10000000000002,30.899999999999977,1,1,1.0
1572,1,377.16,292.58,34.099999999999966,30.900000000000034,1,1,1.0
1573,1,376.82,292.67,34.10000000000002,30.899999999999977,1,1,1.0
1574,1,376.47,292.76,34.099999999999966,30.900000000000034,1,1,1.0
1575,1,376.12,292.85,34.10000000000002,30.899999999999977,1,1,1.0
1576,1,375.77,292.93,34.10000000000002,30.899999999999977,1,1,1.0
1577,1,375.42,293.02,34.099999999999966,30.900000000000034,1,1,1.0
1578,1,375.07,293.11,34.10000000000002,30.899999999999977,1,1,1.0
1579,1,374.72,293.19,34.099999999999966,30.899999999999977,1,1,1.0
1580,1,374.38,293.28,34.10000000000002,30.900000000000034,1,1,1.0
1581,1,374.03,293.37,34.10000000000002,30.899999999999977,1,1,1.0
1582,1,373.68,293.46,34.099999999999966,30.900000000000034,1,1,1.0
1583,1,373.33,293.54,34.10000000000002,30.899999999999977,1,1,1.0
1584,1,372.98,293.63,34.099999999999966,30.899999999999977,1,1,1.0
1585,1,372.63,293.72,34.10000000000002,30.899999999999977,1,1,1.0
1586,1,372.29,293.8,34.099999999999966,30.899999999999977,1,1,1.0
1587,1,371.94,293.89,34.10000000000002,30.900000000000034,1,1,1.0
1588,1,371.59,293.98,34.10000000000002,30.899999999999977,1,1,1.0
1589,1,371.24,294.06,34.099999999999966,30.910000000000025,1,1,1.0
1590,1,370.89,294.15,34.10000000000002,30.900000000000034,1,1,1.0
1591,1,370.54,294.24,34.099999999999966,30.899999999999977,1,1,1.0
1592,1,370.19,294.33,34.10000000000002,30.900000000000034,1,1,1.0
1593,1,370.34,294.24,33.99000000000001,30.96999999999997,1,1,1.0
1594,1,370.48,294.15,33.889999999999986,31.04000000000002,1,1,1.0
1595,1,370.62,294.06,33.77999999999997,31.110000000000014,1,1,1.0
1596,1,370.77,293.97,33.670000000000016,31.17999999999995,1,1,1.0
1597,1,370.91,293.88,33.56999999999999,31.25999999999999,1,1,1.0
1598,1,371.05,293.79,33.45999999999998,31.329999999999984,1,1,1.0
1599,1,371.2,293.7,33.35000000000002,31.400000000000034,1,1,1.0
1600,1,371.34,293.61,33.24000000000001,31.46999999999997,1,1,1.0
1601,1,371.48,293.52,33.139999999999986,31.54000000000002,1,1,1.0
1602,1,371.62,293.43,33.04000000000002,31.620000000000005,1,1,1.0
1603,1,371.77,293.34,32.920000000000016,31.689999999999998,1,1,1.0
1604,1,371.91,293.25,32.81999999999999,31.75999999999999,1,1,1.0
1605,1,372.05,293.17,32.70999999999998,31.819999999999993,1,1,1.0
1606,1,372.2,293.08,32.60000000000002,31.890000000000043,1,1,1.0
1607,1,372.34,292.99,32.5,31.96999999999997,1,1,1.0
1608,1,372.48,292.9,32.389999999999986,32.04000000000002,1,1,1.0
1609,1,372.63,292.81,32.28000000000003,32.110000000000014,1,1,1.0
1610,1,372.77,292.72,32.170000000000016,32.17999999999995,1,1,1.0
1611,1,372.91,292.63,32.06999999999999,32.25,1,1,1.0
1612,1,373.05,292.54,31.96999999999997,32.329999999999984,1,1,1.0
1613,1,373.2,292.45,31.850000000000023,32.400000000000034,1,1,1.0
1614,1,373.34,292.36,31.75,32.46999999999997,1,1,1.0
1615,1,373.48,292.27,31.639999999999986,32.54000000000002,1,1,1.0
1616,1,373.63,292.18,31.53000000000003,32.610000000000014,1,1,1.0
1617,1,373.77,292.09,31.430000000000007,32.69,1,1,1.0
1618,1,373.91,292.0,31.319999999999993,32.75999999999999,1,1,1.0
1619,1,374.06,291.91,31.20999999999998,32.829999999999984,1,1,1.0
1620,1,374.2,291.83,31.110000000000014,32.89000000000004,1,1,1.0
1621,1,374.34,291.74,31.0,32.95999999999998,1,1,1.0
1622,1,374.48,291.65,30.899999999999977,33.03000000000003,1,1,1.0
1623,1,374.63,291.56,30.78000000000003,33.110000000000014,1,1,1.0
1624,1,374.77,291.47,30.680000000000007,33.17999999999995,1,1,1.0
1625,1,374.91,291.38,30.579999999999984,33.25,1,1,1.0
1626,1,375.06,291.29,30.45999999999998,33.31999999999999,1,1,1.0
1627,1,375.2,291.2,30.360000000000014,33.389999999999986,1,1,1.0
1628,1,375.2,291.2,30.30000000000001,33.370000000000005,1,1,1.0
1629,1,375.2,291.2,30.25,33.35000000000002,1,1,1.0
1630,1,375.2,291.2,30.19999999999999,33.329999999999984,1,1,1.0
1631,1,375.2,291.2,30.139999999999986,33.31,1,1,1.0
1632,1,375.2,291.2,30.090000000000032,33.28000000000003,1,1,1.0
1633,1,375.2,291.2,30.04000000000002,33.25999999999999,1,1,1.0
1634,1,375.2,291.2,29.980000000000018,33.24000000000001,1,1,1.0
1635,1,375.2,291.2,29.930000000000007,33.22000000000003,1,1,1.0
1636,1,375.2,291.2,29.879999999999995,33.19999999999999,1,1,1.0
1637,1,375.2,291.2,29.819999999999993,33.18000000000001,1,1,1.0
1638,1,375.2,291.2,29.77000000000004,33.150000000000034,1,1,1.0
1639,1,375.2,291.2,29.720000000000027,33.129999999999995,1,1,1.0
1640,1,375.2,291.2,29.660000000000025,33.110000000000014,1,1,1.0
1641,1,375.2,291.2,29.610000000000014,33.09000000000003,1,1,1.0
1642,1,375.2,291.2,29.560000000000002,33.06999999999999,1,1,1.0
1643,1,375.2,291.2,29.5,33.04000000000002,1,1,1.0
1644,1,375.2,291.2,29.44999999999999,33.02000000000004,1,1,1.0
1645,1,375.2,291.2,29.389999999999986,33.0,1,1,1.0
1646,1,375.2,291.2,29.340000000000032,32.98000000000002,1,1,1.0
1647,1,375.2,291.2,29.29000000000002,32.960000000000036,1,1,1.0
1648,1,375.2,291.2,29.230000000000018,32.93000000000001,1,1,1.0
1649,1,375.2,291.2,29.180000000000007,32.910000000000025,1,1,1.0
1650,1,375.2,291.2,29.129999999999995,32.889999999999986,1,1,1.0
1651,1,375.2,291.2,29.069999999999993,32.870000000000005,1,1,1.0
1652,1,375.2,291.2,29.02000000000004,32.85000000000002,1,1,1.0
1653,1,375.2,291.2,28.970000000000027,32.81999999999999,1,1,1.0
1654,1,375.2,291.2,28.910000000000025,32.80000000000001,1,1,1.0
