1,1,162.63,53.84,109.37,24.25999999999999,1,1,1.0
2,1,162.86,53.88,109.37,24.259999999999998,1,1,1.0
3,1,163.09,53.92,109.36999999999998,24.260000000000005,1,1,1.0
4,1,163.32,53.95,109.37,24.269999999999996,1,1,1.0
5,1,163.55,53.99,109.38,24.259999999999998,1,1,1.0
6,1,163.78,54.03,109.38000000000002,24.260000000000005,1,1,1.0
7,1,164.01,54.07,109.38,24.259999999999998,1,1,1.0
8,1,164.25,54.11,109.37,24.260000000000005,1,1,1.0
9,1,164.48,54.15,109.37000000000003,24.259999999999998,1,1,1.0
10,1,164.71,54.19,109.36999999999998,24.260000000000005,1,1,1.0
11,1,164.94,54.22,109.37,24.269999999999996,1,1,1.0
12,1,165.17,54.26,109.38000000000002,24.259999999999998,1,1,1.0
13,1,165.4,54.3,109.37999999999997,24.260000000000005,1,1,1.0
14,1,165.63,54.34,109.38,24.25999999999999,1,1,1.0
15,1,165.87,54.38,109.37,24.259999999999998,1,1,1.0
16,1,166.1,54.42,109.37000000000003,24.260000000000005,1,1,1.0
17,1,166.58,53.83,109.17999999999998,26.10000000000001,1,1,1.0
18,1,167.07,53.24,108.98000000000002,27.949999999999996,1,1,1.0
19,1,167.55,52.66,108.78999999999996,29.78,1,1,1.0
20,1,168.03,52.07,108.59,31.619999999999997,1,1,1.0
21,1,168.52,51.49,108.39000000000001,33.46,1,1,1.0
22,1,169.0,50.9,108.19999999999999,35.300000000000004,1,1,1.0
23,1,171.7,50.9,105.5,36.37,1,1,1.0
24,1,174.4,50.9,102.79999999999998,37.43,1,1,1.0
25,1,177.1,50.9,100.1,38.50000000000001,1,1,1.0
26,1,179.8,50.9,97.39999999999998,39.57,1,1,1.0
27,1,182.5,50.9,94.69999999999999,40.63,1,1,1.0
28,1,185.2,50.9,92.0,41.699999999999996,1,1,1.0
29,1,188.09,51.19,91.99999999999997,41.7,1,1,1.0
30,1,190.99,51.48,92.0,41.70000000000001,1,1,1.0
31,1,193.3,51.87,92.0,41.690000000000005,1,1,1.0
32,1,195.62,52.25,92.0,41.7,1,1,1.0
33,1,197.93,52.64,92.0,41.7,1,1,1.0
34,1,199.47,51.87,92.00000000000003,41.690000000000005,1,1,1.0
35,1,201.02,51.09,91.99999999999997,41.7,1,1,1.0
36,1,202.56,50.32,92.0,41.699999999999996,1,1,1.0
37,1,203.53,50.32,91.99999999999997,41.699999999999996,1,1,1.0
38,1,204.49,50.32,92.0,41.699999999999996,1,1,1.0
39,1,205.45,50.32,92.0,41.699999999999996,1,1,1.0
40,1,206.9,50.18,91.99999999999997,41.699999999999996,1,1,1.0
41,1,208.35,50.03,92.00000000000003,41.7,1,1,1.0
42,1,209.79,49.89,92.00000000000003,41.7,1,1,1.0
43,1,211.24,49.74,92.0,41.699999999999996,1,1,1.0
44,1,213.56,48.78,92.0,44.019999999999996,1,1,1.0
45,1,215.87,47.81,92.00999999999999,46.34,1,1,1.0
46,1,218.18,46.85,92.01999999999998,48.65,1,1,1.0
47,1,218.18,46.85,93.38999999999999,50.779999999999994,1,1,1.0
48,1,218.18,46.85,94.75,52.919999999999995,1,1,1.0
49,1,218.18,46.85,96.12,55.050000000000004,1,1,1.0
50,1,220.69,45.3,93.61000000000001,56.60000000000001,1,1,1.0
51,1,223.19,43.75,91.11000000000001,58.150000000000006,1,1,1.0
52,1,225.7,42.2,88.60000000000002,59.7,1,1,1.0
53,1,227.63,42.3,88.60000000000002,59.7,1,1,1.0
54,1,229.56,42.39,88.60000000000002,59.7,1,1,1.0
55,1,231.49,42.49,88.59999999999997,59.699999999999996,1,1,1.0
56,1,233.42,42.58,88.6,59.7,1,1,1.0
57,1,235.34,42.68,88.6,59.699999999999996,1,1,1.0
58,1,237.27,42.78,88.6,59.7,1,1,1.0
59,1,237.27,42.78,89.77000000000001,63.760000000000005,1,1,1.0
60,1,237.27,42.78,90.92999999999998,67.82,1,1,1.0
61,1,238.24,42.78,89.95999999999998,67.82,1,1,1.0
62,1,239.21,42.78,88.98999999999998,67.82,1,1,1.0
63,1,240.18,42.78,88.01999999999998,67.82,1,1,1.0
64,1,241.15,42.78,87.04999999999998,67.82,1,1,1.0
65,1,242.12,42.78,86.07999999999998,67.82,1,1,1.0
66,1,243.09,42.78,85.10999999999999,67.82,1,1,1.0
67,1,244.06,42.78,84.13999999999999,67.82,1,1,1.0
68,1,245.03,42.78,83.16999999999999,67.82,1,1,1.0
69,1,246.0,42.78,82.19999999999999,67.82,1,1,1.0
70,1,246.11,42.67,82.00999999999999,68.98,1,1,1.0
71,1,246.22,42.56,81.83000000000001,70.14,1,1,1.0
72,1,246.33,42.45,81.64000000000001,71.3,1,1,1.0
73,1,246.43,42.34,81.46999999999997,72.46,1,1,1.0
74,1,246.54,42.23,81.28,73.62,1,1,1.0
75,1,246.65,42.13,81.1,74.77000000000001,1,1,1.0
76,1,246.76,42.02,80.91000000000003,75.93,1,1,1.0
77,1,246.87,41.91,80.73000000000002,77.09,1,1,1.0
78,1,246.98,41.8,80.53999999999999,78.25,1,1,1.0
79,1,247.09,41.69,80.35999999999999,79.41,1,1,1.0
80,1,247.19,41.58,80.18,80.57000000000001,1,1,1.0
81,1,247.3,41.48,80.0,81.72,1,1,1.0
82,1,247.41,41.37,79.81000000000003,82.88,1,1,1.0
83,1,247.52,41.26,79.62999999999997,84.03999999999999,1,1,1.0
84,1,247.63,41.15,79.44,85.19999999999999,1,1,1.0
