453,1,291.26,286.7,46.139999999999986,24.0,1,1,1.0
454,1,291.75,286.49,46.139999999999986,24.0,1,1,1.0
455,1,292.25,286.28,46.129999999999995,24.0,1,1,1.0
456,1,292.74,286.07,46.129999999999995,24.0,1,1,1.0
457,1,293.23,285.86,46.129999999999995,24.0,1,1,1.0
458,1,293.72,285.65,46.139999999999986,24.0,1,1,1.0
459,1,294.21,285.44,46.14000000000004,24.0,1,1,1.0
460,1,294.7,285.23,46.139999999999986,24.0,1,1,1.0
461,1,295.19,285.02,46.139999999999986,24.0,1,1,1.0
462,1,295.68,284.81,46.139999999999986,24.0,1,1,1.0
463,1,295.92,284.77,46.139999999999986,24.0,1,1,1.0
464,1,296.16,284.73,46.129999999999995,24.0,1,1,1.0
465,1,296.39,284.69,46.139999999999986,24.0,1,1,1.0
466,1,296.63,284.65,46.139999999999986,24.0,1,1,1.0
467,1,296.87,284.61,46.139999999999986,24.0,1,1,1.0
468,1,297.1,284.57,46.139999999999986,24.0,1,1,1.0
469,1,297.34,284.53,46.14000000000004,24.0,1,1,1.0
470,1,297.58,284.49,46.14000000000004,24.0,1,1,1.0
471,1,297.82,284.45,46.129999999999995,24.0,1,1,1.0
472,1,298.05,284.41,46.139999999999986,24.0,1,1,1.0
473,1,298.29,284.37,46.139999999999986,24.0,1,1,1.0
474,1,298.53,284.33,46.13000000000005,24.0,1,1,1.0
475,1,298.76,284.29,46.139999999999986,24.0,1,1,1.0
476,1,299.0,284.25,46.139999999999986,24.0,1,1,1.0
477,1,299.24,284.21,46.129999999999995,24.0,1,1,1.0
478,1,299.47,284.17,46.139999999999986,24.0,1,1,1.0
479,1,300.11,285.06,46.129999999999995,24.0,1,1,1.0
480,1,300.74,285.94,46.129999999999995,24.0,1,1,1.0
481,1,301.37,286.83,46.139999999999986,24.0,1,1,1.0
482,1,302.0,287.71,46.139999999999986,24.0,1,1,1.0
483,1,302.63,288.59,46.139999999999986,24.0,1,1,1.0
484,1,303.26,289.48,46.139999999999986,24.0,1,1,1.0
485,1,303.89,290.36,46.139999999999986,24.0,1,1,1.0
486,1,304.53,291.25,46.13000000000005,24.0,1,1,1.0
487,1,305.16,292.13,46.129999999999995,24.0,1,1,1.0
488,1,305.79,293.02,46.139999999999986,24.0,1,1,1.0
489,1,305.97,292.98,46.129999999999995,24.0,1,1,1.0
490,1,306.14,292.94,46.139999999999986,24.0,1,1,1.0
491,1,306.32,292.9,46.139999999999986,24.0,1,1,1.0
492,1,306.5,292.86,46.139999999999986,24.0,1,1,1.0
493,1,306.68,292.82,46.129999999999995,24.0,1,1,1.0
494,1,306.85,292.78,46.139999999999986,24.0,1,1,1.0
495,1,307.03,292.74,46.14000000000004,24.0,1,1,1.0
496,1,307.21,292.7,46.14000000000004,24.0,1,1,1.0
497,1,307.39,292.66,46.139999999999986,24.0,1,1,1.0
498,1,307.57,292.62,46.129999999999995,24.0,1,1,1.0
499,1,307.74,292.58,46.139999999999986,24.0,1,1,1.0
500,1,307.92,292.54,46.139999999999986,24.0,1,1,1.0
501,1,308.1,292.5,46.139999999999986,24.0,1,1,1.0
502,1,308.28,292.46,46.13000000000005,24.0,1,1,1.0
