1,1,412.07,326.51,98.50999999999999,74.67000000000002,1,1,1.0
2,1,412.07,326.51,99.15000000000003,74.67000000000002,1,1,1.0
3,1,412.07,326.51,99.80000000000001,74.67000000000002,1,1,1.0
4,1,412.07,326.51,100.44,74.67000000000002,1,1,1.0
5,1,412.07,326.51,101.08999999999997,74.67000000000002,1,1,1.0
6,1,412.07,326.51,101.72999999999996,74.67000000000002,1,1,1.0
7,1,417.11,325.17,98.01999999999998,76.00999999999999,1,1,1.0
8,1,422.16,323.84,94.31,77.34000000000003,1,1,1.0
9,1,427.2,322.5,90.59999999999997,78.68,1,1,1.0
10,1,427.2,321.1,91.19999999999999,80.07999999999998,1,1,1.0
11,1,427.2,319.7,91.80000000000001,81.48000000000002,1,1,1.0
12,1,427.2,318.3,92.40000000000003,82.88,1,1,1.0
13,1,427.2,316.9,93.00000000000006,84.28000000000003,1,1,1.0
14,1,431.17,316.9,89.03000000000003,84.28000000000003,1,1,1.0
15,1,435.13,316.9,85.07000000000005,84.28000000000003,1,1,1.0
16,1,439.1,316.9,81.10000000000002,84.28000000000003,1,1,1.0
17,1,443.07,316.9,77.13000000000005,84.28000000000003,1,1,1.0
18,1,447.03,316.9,73.17000000000007,84.28000000000003,1,1,1.0
19,1,451.0,316.9,69.20000000000005,84.28000000000003,1,1,1.0
20,1,452.59,315.51,69.19999999999999,84.28000000000003,1,1,1.0
21,1,454.18,314.12,69.19999999999999,84.27999999999997,1,1,1.0
22,1,455.77,312.73,69.20000000000005,84.27999999999997,1,1,1.0
23,1,457.36,311.34,69.19999999999993,84.28000000000003,1,1,1.0
24,1,457.36,307.37,70.76999999999998,88.25,1,1,1.0
25,1,457.36,303.4,72.34000000000003,92.22000000000003,1,1,1.0
26,1,458.94,303.0,70.76000000000005,92.62,1,1,1.0
27,1,460.53,302.6,69.17000000000007,93.01999999999998,1,1,1.0
28,1,462.11,302.2,67.59000000000003,93.42000000000002,1,1,1.0
29,1,463.7,301.8,66.00000000000006,93.82,1,1,1.0
30,1,464.5,301.8,65.20000000000005,93.82,1,1,1.0
31,1,465.3,301.8,64.40000000000003,93.82,1,1,1.0
32,1,466.1,301.8,63.60000000000002,93.82,1,1,1.0
33,1,466.9,301.8,62.80000000000007,93.82,1,1,1.0
34,1,467.7,301.8,62.00000000000006,93.82,1,1,1.0
35,1,468.5,301.8,61.200000000000045,93.82,1,1,1.0
36,1,469.3,301.8,60.400000000000034,93.82,1,1,1.0
37,1,470.1,301.8,59.60000000000002,93.82,1,1,1.0
38,1,470.9,301.8,58.80000000000007,93.82,1,1,1.0
39,1,471.86,301.8,57.84000000000003,93.82,1,1,1.0
40,1,472.82,301.8,56.88000000000005,93.82,1,1,1.0
