251,1,364.58,89.71,18.52000000000004,45.72000000000001,1,1,1.0
252,1,364.12,88.79,18.50999999999999,45.709999999999994,1,1,1.0
253,1,363.65,87.86,18.52000000000004,45.72000000000001,1,1,1.0
254,1,363.19,86.94,18.519999999999982,45.71000000000001,1,1,1.0
255,1,362.73,86.01,18.50999999999999,45.719999999999985,1,1,1.0
256,1,362.26,85.08,18.519999999999982,45.72000000000001,1,1,1.0
257,1,362.12,84.07,18.519999999999982,45.72,1,1,1.0
258,1,361.98,83.06,18.50999999999999,45.71000000000001,1,1,1.0
259,1,361.83,82.05,18.52000000000004,45.71000000000001,1,1,1.0
260,1,361.69,81.03,18.50999999999999,45.72,1,1,1.0
261,1,361.11,80.11,18.50999999999999,45.709999999999994,1,1,1.0
262,1,360.53,79.18,18.52000000000004,45.72,1,1,1.0
263,1,359.95,78.26,18.52000000000004,45.709999999999994,1,1,1.0
264,1,359.37,77.33,18.519999999999982,45.71000000000001,1,1,1.0
265,1,358.79,76.4,18.519999999999982,45.72,1,1,1.0
266,1,358.54,75.95,18.50999999999999,45.72,1,1,1.0
267,1,358.28,75.5,18.52000000000004,45.72,1,1,1.0
268,1,358.02,75.05,18.52000000000004,45.72,1,1,1.0
269,1,357.76,74.6,18.519999999999982,45.72,1,1,1.0
270,1,357.51,74.15,18.50999999999999,45.72,1,1,1.0
271,1,357.25,73.7,18.519999999999982,45.72,1,1,1.0
272,1,356.99,73.25,18.519999999999982,45.72,1,1,1.0
273,1,356.73,72.8,18.519999999999982,45.72,1,1,1.0
274,1,356.48,72.35,18.50999999999999,45.72,1,1,1.0
275,1,356.21,72.04,18.52000000000004,45.72,1,1,1.0
276,1,355.94,71.73,18.519999999999982,45.72,1,1,1.0
277,1,355.68,71.42,18.50999999999999,45.709999999999994,1,1,1.0
278,1,355.41,71.11,18.519999999999982,45.709999999999994,1,1,1.0
279,1,355.14,70.8,18.52000000000004,45.71000000000001,1,1,1.0
280,1,354.88,70.48,18.50999999999999,45.72,1,1,1.0
281,1,354.61,70.17,18.519999999999982,45.72,1,1,1.0
282,1,354.34,69.86,18.52000000000004,45.72,1,1,1.0
283,1,354.07,69.55,18.519999999999982,45.71000000000001,1,1,1.0
284,1,353.81,69.24,18.50999999999999,45.71000000000001,1,1,1.0
285,1,353.54,68.93,18.519999999999982,45.709999999999994,1,1,1.0
286,1,353.27,68.62,18.52000000000004,45.709999999999994,1,1,1.0
287,1,353.01,68.3,18.50999999999999,45.72,1,1,1.0
288,1,353.01,67.65,18.50999999999999,45.72,1,1,1.0
289,1,353.01,67.0,18.50999999999999,45.72,1,1,1.0
290,1,353.01,66.35,18.50999999999999,45.71000000000001,1,1,1.0
291,1,353.01,65.7,18.50999999999999,45.709999999999994,1,1,1.0
292,1,353.01,65.05,18.50999999999999,45.71000000000001,1,1,1.0
293,1,353.01,64.4,18.50999999999999,45.709999999999994,1,1,1.0
294,1,353.01,63.75,18.50999999999999,45.709999999999994,1,1,1.0
295,1,353.01,63.1,18.50999999999999,45.71,1,1,1.0
296,1,352.91,62.13,18.519999999999982,45.71999999999999,1,1,1.0
297,1,352.81,61.17,18.519999999999982,45.709999999999994,1,1,1.0
298,1,352.72,60.2,18.50999999999999,45.72,1,1,1.0
299,1,352.62,59.24,18.519999999999982,45.71,1,1,1.0
300,1,352.52,58.27,18.52000000000004,45.71999999999999,1,1,1.0
301,1,352.43,57.31,18.50999999999999,45.709999999999994,1,1,1.0
302,1,351.99,57.16,18.519999999999982,45.72,1,1,1.0
303,1,351.56,57.02,18.519999999999982,45.71,1,1,1.0
