1,1,322.06,270.76,84.31,33.379999999999995,1,1,1.0
2,1,322.0,270.68,84.32,33.370000000000005,1,1,1.0
3,1,321.94,270.59,84.32,33.38000000000005,1,1,1.0
4,1,321.89,270.51,84.32,33.379999999999995,1,1,1.0
5,1,321.83,270.43,84.32,33.370000000000005,1,1,1.0
6,1,321.78,270.34,84.31,33.38000000000005,1,1,1.0
7,1,321.72,270.26,84.32,33.379999999999995,1,1,1.0
8,1,321.66,270.18,84.32,33.370000000000005,1,1,1.0
9,1,321.61,270.09,84.32,33.38000000000005,1,1,1.0
10,1,321.55,270.01,84.32,33.379999999999995,1,1,1.0
11,1,321.5,269.93,84.32,33.370000000000005,1,1,1.0
12,1,321.44,269.84,84.32,33.38000000000005,1,1,1.0
13,1,321.39,269.76,84.31,33.370000000000005,1,1,1.0
14,1,321.33,269.67,84.32,33.379999999999995,1,1,1.0
15,1,321.27,269.59,84.32,33.38000000000005,1,1,1.0
16,1,321.22,269.51,84.32,33.370000000000005,1,1,1.0
17,1,321.16,269.42,84.32,33.379999999999995,1,1,1.0
18,1,321.11,269.34,84.32,33.38000000000005,1,1,1.0
19,1,321.05,269.26,84.32,33.370000000000005,1,1,1.0
20,1,321.0,269.17,84.31,33.379999999999995,1,1,1.0
21,1,320.94,269.09,84.32,33.38000000000005,1,1,1.0
22,1,320.88,269.01,84.32,33.370000000000005,1,1,1.0
23,1,320.81,268.57,84.32,33.370000000000005,1,1,1.0
24,1,320.74,268.13,84.32,33.370000000000005,1,1,1.0
25,1,320.66,267.69,84.32,33.370000000000005,1,1,1.0
26,1,320.59,267.25,84.32000000000005,33.379999999999995,1,1,1.0
27,1,320.52,266.81,84.32,33.379999999999995,1,1,1.0
28,1,320.45,266.37,84.31,33.379999999999995,1,1,1.0
29,1,320.37,265.93,84.32,33.379999999999995,1,1,1.0
30,1,320.3,265.49,84.32,33.379999999999995,1,1,1.0
31,1,320.3,263.74,84.32,33.370000000000005,1,1,1.0
32,1,320.3,263.15,84.32,33.379999999999995,1,1,1.0
33,1,320.3,262.56,84.32,33.379999999999995,1,1,1.0
34,1,320.3,261.98,84.32,33.370000000000005,1,1,1.0
35,1,320.3,261.39,84.32,33.379999999999995,1,1,1.0
36,1,320.3,260.81,84.32,33.370000000000005,1,1,1.0
37,1,320.3,260.22,84.32,33.379999999999995,1,1,1.0
38,1,320.3,259.64,84.32,33.370000000000005,1,1,1.0
39,1,320.3,258.7,84.32,33.379999999999995,1,1,1.0
40,1,320.3,257.76,84.32,33.379999999999995,1,1,1.0
41,1,320.3,256.83,84.32,33.370000000000005,1,1,1.0
42,1,320.3,255.89,84.32,33.379999999999995,1,1,1.0
43,1,320.3,254.95,84.32,33.379999999999995,1,1,1.0
44,1,320.3,254.07,72.31,33.379999999999995,1,1,1.0
45,1,320.3,253.2,60.30000000000001,33.370000000000005,1,1,1.0
46,1,320.3,249.7,59.69999999999999,44.5,1,1,1.0
47,1,320.01,248.53,59.69999999999999,44.49999999999997,1,1,1.0
48,1,319.71,247.36,59.710000000000036,44.5,1,1,1.0
49,1,321.23,246.19,57.35999999999996,46.01999999999998,1,1,1.0
50,1,322.75,245.02,55.01999999999998,47.53,1,1,1.0
51,1,324.27,243.84,52.68000000000001,49.059999999999974,1,1,1.0
52,1,325.78,242.67,50.34000000000003,50.58000000000001,1,1,1.0
53,1,327.3,241.5,48.0,52.10000000000002,1,1,1.0
54,1,327.3,241.33,48.0,52.09,1,1,1.0
55,1,327.3,241.15,48.0,52.099999999999994,1,1,1.0
56,1,327.3,240.97,48.0,52.099999999999994,1,1,1.0
57,1,327.3,240.8,48.0,52.099999999999966,1,1,1.0
58,1,327.3,240.62,48.0,52.10000000000002,1,1,1.0
59,1,327.3,240.45,48.0,52.10000000000002,1,1,1.0
60,1,327.3,240.27,48.0,52.099999999999994,1,1,1.0
61,1,327.3,240.1,48.0,52.09,1,1,1.0
62,1,327.3,239.92,48.0,52.099999999999994,1,1,1.0
63,1,327.3,239.75,48.0,52.089999999999975,1,1,1.0
64,1,327.1,238.57,48.0,52.10000000000002,1,1,1.0
65,1,326.91,237.4,48.0,52.099999999999994,1,1,1.0
