77,1,222.81,142.95,40.5,73.49000000000001,1,1,1.0
78,1,222.86,142.62,40.44999999999999,73.82,1,1,1.0
79,1,222.91,142.29,40.400000000000006,74.15,1,1,1.0
80,1,222.96,141.96,40.349999999999994,74.47999999999999,1,1,1.0
81,1,223.01,141.62,40.30000000000001,74.82,1,1,1.0
82,1,223.06,141.29,40.25,75.15,1,1,1.0
83,1,223.11,140.96,40.19999999999999,75.47999999999999,1,1,1.0
84,1,223.17,140.63,40.140000000000015,75.81,1,1,1.0
85,1,223.22,140.3,40.09,76.13999999999999,1,1,1.0
86,1,223.27,139.96,40.03999999999999,76.47999999999999,1,1,1.0
87,1,223.32,139.63,39.99000000000001,76.81,1,1,1.0
88,1,223.37,139.3,39.94,77.13999999999999,1,1,1.0
89,1,223.42,138.97,39.890000000000015,77.47,1,1,1.0
90,1,223.47,138.64,39.84,77.80000000000001,1,1,1.0
91,1,223.53,138.31,39.78,78.13,1,1,1.0
92,1,223.58,137.97,39.72999999999999,78.47,1,1,1.0
93,1,223.63,137.64,39.68000000000001,78.80000000000001,1,1,1.0
94,1,223.68,137.31,39.629999999999995,79.13,1,1,1.0
95,1,223.73,136.98,39.58000000000001,79.46000000000001,1,1,1.0
96,1,223.78,136.65,39.53,79.78999999999999,1,1,1.0
97,1,223.83,136.31,39.47999999999999,80.13,1,1,1.0
98,1,223.88,135.98,39.43000000000001,80.46000000000001,1,1,1.0
99,1,223.94,135.65,39.370000000000005,80.78999999999999,1,1,1.0
100,1,223.99,135.32,39.31999999999999,81.12,1,1,1.0
101,1,224.04,134.99,39.27000000000001,81.44999999999999,1,1,1.0
102,1,224.09,134.65,39.22,81.78999999999999,1,1,1.0
103,1,224.14,134.32,39.170000000000016,82.12,1,1,1.0
104,1,224.19,133.99,39.120000000000005,82.44999999999999,1,1,1.0
105,1,224.24,133.66,39.06999999999999,82.78,1,1,1.0
106,1,224.29,133.33,39.02000000000001,83.10999999999999,1,1,1.0
107,1,224.35,133.0,38.96000000000001,83.44,1,1,1.0
108,1,224.4,132.66,38.91,83.78,1,1,1.0
109,1,224.45,132.33,38.860000000000014,84.10999999999999,1,1,1.0
110,1,224.5,132.0,38.81,84.44,1,1,1.0
111,1,224.5,132.0,39.870000000000005,84.19999999999999,1,1,1.0
112,1,224.5,132.0,40.93000000000001,83.94999999999999,1,1,1.0
113,1,224.5,132.0,41.98000000000002,83.71000000000001,1,1,1.0
114,1,224.5,132.0,43.04000000000002,83.46000000000001,1,1,1.0
115,1,224.5,132.0,44.10000000000002,83.22,1,1,1.0
116,1,224.5,132.0,45.160000000000025,82.97,1,1,1.0
117,1,224.5,132.0,46.20999999999998,82.72999999999999,1,1,1.0
118,1,224.5,132.0,47.26999999999998,82.47999999999999,1,1,1.0
119,1,224.5,132.0,48.329999999999984,82.24000000000001,1,1,1.0
120,1,224.5,132.0,49.389999999999986,81.99000000000001,1,1,1.0
121,1,224.5,132.0,50.44,81.75,1,1,1.0
122,1,224.5,132.0,51.5,81.5,1,1,1.0
123,1,224.33,131.95,51.859999999999985,81.5,1,1,1.0
124,1,224.16,131.9,52.22999999999999,81.5,1,1,1.0
125,1,223.99,131.85,52.589999999999975,81.51000000000002,1,1,1.0
126,1,223.82,131.8,52.94999999999999,81.50999999999999,1,1,1.0
127,1,223.65,131.75,53.309999999999974,81.50999999999999,1,1,1.0
128,1,223.48,131.7,53.680000000000035,81.51000000000002,1,1,1.0
129,1,223.3,131.65,54.05000000000001,81.50999999999999,1,1,1.0
130,1,223.13,131.6,54.410000000000025,81.51000000000002,1,1,1.0
131,1,222.96,131.55,54.78,81.51999999999998,1,1,1.0
132,1,222.79,131.5,55.140000000000015,81.52000000000001,1,1,1.0
133,1,222.62,131.45,55.5,81.52000000000001,1,1,1.0
134,1,222.45,131.4,55.860000000000014,81.51999999999998,1,1,1.0
135,1,222.28,131.35,56.22999999999999,81.52000000000001,1,1,1.0
136,1,222.11,131.3,56.589999999999975,81.51999999999998,1,1,1.0
137,1,221.94,131.25,56.94999999999999,81.53,1,1,1.0
138,1,221.77,131.2,57.319999999999965,81.53,1,1,1.0
139,1,221.6,131.15,57.67999999999998,81.53,1,1,1.0
140,1,221.43,131.1,58.04000000000002,81.53,1,1,1.0
141,1,221.25,131.05,58.410000000000025,81.53,1,1,1.0
142,1,221.08,131.0,58.78,81.53999999999999,1,1,1.0
143,1,220.91,130.95,59.140000000000015,81.54000000000002,1,1,1.0
144,1,220.74,130.9,59.5,81.53999999999999,1,1,1.0
145,1,220.57,130.85,59.870000000000005,81.53999999999999,1,1,1.0
146,1,220.4,130.8,60.22999999999999,81.53999999999999,1,1,1.0
147,1,220.3,130.76,60.670000000000016,80.92000000000002,1,1,1.0
148,1,220.2,130.72,61.110000000000014,80.31,1,1,1.0
149,1,220.1,130.68,61.54999999999998,79.69,1,1,1.0
150,1,220.0,130.64,61.99000000000001,79.07000000000002,1,1,1.0
151,1,219.9,130.6,62.42999999999998,78.45000000000002,1,1,1.0
152,1,219.8,130.56,62.870000000000005,77.82999999999998,1,1,1.0
153,1,219.7,130.52,63.31,77.20999999999998,1,1,1.0
154,1,219.6,130.48,63.75000000000003,76.59,1,1,1.0
155,1,219.5,130.44,64.19,75.97999999999999,1,1,1.0
156,1,219.4,130.4,64.62999999999997,75.35999999999999,1,1,1.0
157,1,219.3,130.36,65.07999999999998,74.73999999999998,1,1,1.0
158,1,219.2,130.32,65.52000000000004,74.12,1,1,1.0
159,1,219.1,130.28,65.96000000000001,73.5,1,1,1.0
160,1,219.0,130.24,66.39999999999998,72.88,1,1,1.0
161,1,218.9,130.2,66.84,72.26000000000002,1,1,1.0
162,1,218.8,130.16,67.27999999999997,71.64000000000001,1,1,1.0
163,1,218.7,130.12,67.72000000000003,71.03,1,1,1.0
164,1,218.6,130.08,68.16,70.41,1,1,1.0
165,1,218.5,130.04,68.60000000000002,69.79000000000002,1,1,1.0
166,1,218.4,130.0,69.03999999999999,69.16999999999999,1,1,1.0
167,1,218.3,129.96,69.47999999999996,68.54999999999998,1,1,1.0
168,1,218.21,129.92,69.91,67.93,1,1,1.0
169,1,218.11,129.88,70.34999999999997,67.31,1,1,1.0
170,1,218.01,129.84,70.79000000000002,66.69999999999999,1,1,1.0
171,1,217.91,129.8,71.22999999999999,66.07999999999998,1,1,1.0
172,1,217.81,129.76,71.67000000000002,65.46000000000001,1,1,1.0
173,1,217.71,129.72,72.11999999999998,64.84,1,1,1.0
174,1,217.61,129.68,72.56,64.22,1,1,1.0
175,1,217.51,129.64,73.0,63.60000000000002,1,1,1.0
176,1,217.51,129.64,73.42000000000002,63.60000000000002,1,1,1.0
177,1,217.51,129.64,73.84000000000003,63.60000000000002,1,1,1.0
178,1,217.51,129.64,74.25999999999999,63.60000000000002,1,1,1.0
179,1,217.51,129.64,74.69,63.60000000000002,1,1,1.0
180,1,217.51,129.64,75.11000000000001,63.60000000000002,1,1,1.0
181,1,217.51,129.64,75.53000000000003,63.60000000000002,1,1,1.0
182,1,217.51,129.64,75.94999999999999,63.60000000000002,1,1,1.0
183,1,217.51,129.64,76.38,63.60000000000002,1,1,1.0
184,1,217.51,129.64,76.80000000000001,63.60000000000002,1,1,1.0
185,1,217.51,129.64,77.22000000000003,63.60000000000002,1,1,1.0
186,1,217.51,129.64,77.63999999999999,63.60000000000002,1,1,1.0
187,1,217.51,129.64,78.07,63.60000000000002,1,1,1.0
188,1,217.51,129.64,78.49000000000001,63.60000000000002,1,1,1.0
189,1,217.51,129.64,78.91000000000003,63.60000000000002,1,1,1.0
