1,1,189.51,231.99,75.54000000000002,59.829999999999984,1,1,1.0
2,1,189.84,231.83,75.47,59.83000000000001,1,1,1.0
3,1,190.16,231.66,75.41,59.83000000000001,1,1,1.0
4,1,190.49,231.5,75.33999999999997,59.829999999999984,1,1,1.0
5,1,190.81,231.33,75.27999999999997,59.83000000000001,1,1,1.0
6,1,191.14,231.17,75.21000000000004,59.83000000000001,1,1,1.0
7,1,191.46,231.0,75.15,59.829999999999984,1,1,1.0
8,1,191.79,230.83,75.08000000000001,59.84,1,1,1.0
9,1,192.11,230.67,75.01999999999998,59.83000000000001,1,1,1.0
10,1,192.44,230.5,74.94999999999999,59.829999999999984,1,1,1.0
11,1,192.76,230.34,74.88999999999999,59.83000000000001,1,1,1.0
12,1,193.09,230.17,74.82000000000002,59.83000000000001,1,1,1.0
13,1,193.42,230.01,74.75000000000003,59.829999999999984,1,1,1.0
14,1,193.74,229.84,74.69,59.83000000000001,1,1,1.0
15,1,194.07,229.68,74.62,59.829999999999984,1,1,1.0
16,1,194.39,229.51,74.56,59.829999999999984,1,1,1.0
17,1,194.72,229.34,74.48999999999998,59.83000000000001,1,1,1.0
18,1,195.04,229.18,74.44000000000003,59.829999999999984,1,1,1.0
19,1,195.37,229.01,74.37,59.829999999999984,1,1,1.0
20,1,195.69,228.85,74.31,59.83000000000001,1,1,1.0
21,1,196.02,228.68,74.23999999999998,59.829999999999984,1,1,1.0
22,1,196.34,228.52,74.17999999999998,59.83000000000001,1,1,1.0
23,1,196.67,228.35,74.10999999999999,59.83000000000001,1,1,1.0
24,1,196.99,228.19,74.05000000000001,59.81999999999999,1,1,1.0
25,1,197.32,228.02,73.98000000000002,59.83000000000001,1,1,1.0
26,1,197.64,227.86,73.92000000000002,59.81999999999999,1,1,1.0
27,1,197.97,227.69,73.85,59.829999999999984,1,1,1.0
28,1,198.29,227.52,73.78999999999999,59.83000000000001,1,1,1.0
29,1,198.62,227.36,73.71999999999997,59.829999999999984,1,1,1.0
30,1,198.94,227.19,73.66000000000003,59.829999999999984,1,1,1.0
31,1,199.27,227.03,73.59,59.82000000000002,1,1,1.0
32,1,199.59,226.86,73.53,59.829999999999984,1,1,1.0
33,1,199.92,226.7,73.46000000000001,59.81999999999999,1,1,1.0
34,1,200.24,226.53,73.39999999999998,59.83000000000001,1,1,1.0
35,1,200.57,226.37,73.32999999999998,59.81999999999999,1,1,1.0
36,1,200.89,226.2,73.27000000000004,59.829999999999984,1,1,1.0
37,1,201.22,226.03,73.20000000000002,59.83000000000001,1,1,1.0
38,1,201.54,225.87,73.14000000000001,59.81999999999999,1,1,1.0
39,1,201.87,225.7,73.07,59.829999999999984,1,1,1.0
40,1,202.19,225.54,73.00999999999999,59.82000000000002,1,1,1.0
41,1,202.52,225.37,72.93999999999997,59.829999999999984,1,1,1.0
42,1,202.85,225.21,72.87000000000003,59.819999999999965,1,1,1.0
43,1,203.17,225.04,72.81000000000003,59.83000000000001,1,1,1.0
44,1,203.5,224.88,72.74000000000001,59.81999999999999,1,1,1.0
45,1,203.82,224.71,72.68,59.819999999999965,1,1,1.0
46,1,204.15,224.54,72.60999999999999,59.83000000000001,1,1,1.0
47,1,204.47,224.38,72.54999999999998,59.81999999999999,1,1,1.0
48,1,204.8,224.21,72.47999999999996,59.83000000000001,1,1,1.0
49,1,205.12,224.05,72.42000000000002,59.81999999999999,1,1,1.0
50,1,205.45,223.88,72.35000000000002,59.829999999999984,1,1,1.0
51,1,205.77,223.72,72.28999999999999,59.82000000000002,1,1,1.0
52,1,206.1,223.55,72.22,59.81999999999999,1,1,1.0
53,1,206.42,223.39,72.16,59.81999999999999,1,1,1.0
54,1,206.75,223.22,72.08999999999997,59.82000000000002,1,1,1.0
55,1,207.07,223.05,72.04000000000002,59.829999999999984,1,1,1.0
56,1,207.4,222.89,71.97,59.81999999999999,1,1,1.0
57,1,207.72,222.72,71.91,59.83000000000001,1,1,1.0
58,1,208.05,222.56,71.83999999999997,59.81999999999999,1,1,1.0
59,1,208.37,222.39,71.77999999999997,59.81999999999999,1,1,1.0
60,1,208.7,222.23,71.71000000000004,59.82000000000002,1,1,1.0
61,1,209.02,222.06,71.65,59.81999999999999,1,1,1.0
62,1,209.35,221.9,71.58000000000001,59.82000000000002,1,1,1.0
63,1,209.67,221.73,71.52000000000001,59.82000000000002,1,1,1.0
64,1,210.0,221.56,71.44999999999999,59.829999999999984,1,1,1.0
65,1,210.32,221.4,71.38999999999999,59.82000000000002,1,1,1.0
66,1,210.65,221.23,71.32000000000002,59.82000000000002,1,1,1.0
67,1,210.97,221.07,71.26000000000002,59.81999999999999,1,1,1.0
68,1,211.3,220.9,71.19,59.82000000000002,1,1,1.0
69,1,211.63,220.74,71.12,59.81999999999999,1,1,1.0
70,1,211.95,220.57,71.06,59.81999999999999,1,1,1.0
71,1,212.28,220.41,70.98999999999998,59.82000000000002,1,1,1.0
72,1,212.6,220.24,70.92999999999998,59.81999999999999,1,1,1.0
73,1,212.93,220.07,70.86000000000001,59.81999999999999,1,1,1.0
74,1,213.25,219.91,70.80000000000001,59.82000000000002,1,1,1.0
75,1,213.58,219.74,70.72999999999999,59.81999999999999,1,1,1.0
76,1,213.9,219.58,70.66999999999999,59.819999999999965,1,1,1.0
77,1,214.23,219.41,70.6,59.82000000000002,1,1,1.0
78,1,214.55,219.25,70.53999999999996,59.81999999999999,1,1,1.0
79,1,214.88,219.08,70.47000000000003,59.819999999999965,1,1,1.0
80,1,215.2,218.92,70.41000000000003,59.81000000000003,1,1,1.0
81,1,215.53,218.75,70.34,59.81999999999999,1,1,1.0
82,1,215.85,218.58,70.28,59.819999999999965,1,1,1.0
83,1,216.18,218.42,70.20999999999998,59.82000000000002,1,1,1.0
84,1,216.5,218.25,70.14999999999998,59.81999999999999,1,1,1.0
85,1,216.83,218.09,70.08000000000001,59.82000000000002,1,1,1.0
86,1,217.15,217.92,70.02000000000001,59.82000000000002,1,1,1.0
87,1,217.48,217.76,69.95000000000002,59.81,1,1,1.0
88,1,217.8,217.59,69.88999999999999,59.82000000000002,1,1,1.0
89,1,218.13,217.43,69.82,59.81,1,1,1.0
90,1,218.45,217.26,69.75999999999999,59.81999999999999,1,1,1.0
91,1,218.78,217.1,69.70000000000002,59.81000000000003,1,1,1.0
92,1,219.1,216.93,69.64000000000001,59.81999999999999,1,1,1.0
93,1,219.43,216.76,69.57,59.81999999999999,1,1,1.0
94,1,219.75,216.6,69.50999999999999,59.81000000000003,1,1,1.0
95,1,220.08,216.43,69.43999999999997,59.81999999999999,1,1,1.0
96,1,220.4,216.27,69.37999999999997,59.809999999999974,1,1,1.0
97,1,220.73,216.1,69.31000000000003,59.82000000000002,1,1,1.0
98,1,221.06,215.94,69.24000000000001,59.81,1,1,1.0
99,1,221.38,215.77,69.18,59.819999999999965,1,1,1.0
100,1,221.71,215.61,69.10999999999999,59.81,1,1,1.0
101,1,222.03,215.44,69.04999999999998,59.81,1,1,1.0
102,1,222.36,215.27,68.97999999999996,59.819999999999965,1,1,1.0
103,1,222.68,215.11,68.92000000000002,59.81,1,1,1.0
104,1,223.01,214.94,68.85000000000002,59.81999999999999,1,1,1.0
105,1,223.33,214.78,68.78999999999999,59.809999999999974,1,1,1.0
106,1,223.66,214.61,68.72,59.81999999999999,1,1,1.0
107,1,223.98,214.45,68.66,59.81,1,1,1.0
108,1,224.31,214.28,68.58999999999997,59.809999999999974,1,1,1.0
109,1,224.63,214.12,68.53000000000003,59.81,1,1,1.0
110,1,224.96,213.95,68.46000000000001,59.81,1,1,1.0
111,1,225.28,213.78,68.4,59.82000000000002,1,1,1.0
112,1,225.61,213.62,68.32999999999998,59.81,1,1,1.0
113,1,225.93,213.45,68.26999999999998,59.81999999999999,1,1,1.0
114,1,226.26,213.29,68.19999999999999,59.81000000000003,1,1,1.0
115,1,226.58,213.12,68.14000000000001,59.81,1,1,1.0
116,1,226.91,212.96,68.07000000000002,59.809999999999974,1,1,1.0
