1,1,173.58,235.15,104.35,70.95000000000002,1,1,1.0
2,1,174.11,235.09,104.26999999999998,70.91999999999999,1,1,1.0
3,1,174.64,235.02,104.18,70.9,1,1,1.0
4,1,175.16,234.96,104.1,70.85999999999999,1,1,1.0
5,1,175.69,234.9,104.01999999999998,70.83000000000001,1,1,1.0
6,1,176.21,234.84,103.93999999999997,70.79999999999998,1,1,1.0
7,1,176.74,234.78,103.86000000000001,70.77000000000001,1,1,1.0
8,1,177.27,234.72,103.77000000000001,70.72999999999999,1,1,1.0
9,1,177.79,234.65,103.70000000000002,70.71000000000001,1,1,1.0
10,1,178.32,234.59,103.61000000000001,70.67999999999998,1,1,1.0
11,1,178.85,234.53,103.53,70.64000000000001,1,1,1.0
12,1,179.37,234.47,103.44999999999999,70.60999999999999,1,1,1.0
13,1,179.9,234.41,103.36999999999998,70.58000000000001,1,1,1.0
14,1,180.43,234.35,103.27999999999997,70.53999999999999,1,1,1.0
15,1,180.95,234.28,103.21000000000004,70.52000000000001,1,1,1.0
16,1,181.48,234.22,103.12000000000003,70.48999999999998,1,1,1.0
17,1,182.01,234.16,103.04000000000002,70.45000000000002,1,1,1.0
18,1,182.53,234.1,102.96000000000001,70.41999999999999,1,1,1.0
19,1,183.06,234.04,102.87,70.39000000000001,1,1,1.0
20,1,183.58,233.98,102.79999999999998,70.35,1,1,1.0
21,1,184.11,233.91,102.70999999999998,70.33000000000001,1,1,1.0
22,1,184.64,233.85,102.63,70.29999999999998,1,1,1.0
23,1,185.16,233.79,102.54999999999998,70.26000000000002,1,1,1.0
24,1,185.69,233.73,102.47000000000003,70.22999999999999,1,1,1.0
25,1,186.22,233.67,102.38000000000002,70.20000000000002,1,1,1.0
26,1,186.74,233.61,102.31,70.15999999999997,1,1,1.0
27,1,187.27,233.54,102.22,70.14000000000001,1,1,1.0
28,1,187.8,233.48,102.13999999999999,70.10999999999999,1,1,1.0
29,1,188.32,233.42,102.06,70.07000000000002,1,1,1.0
30,1,188.85,233.36,101.97999999999999,70.03999999999996,1,1,1.0
